# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.397940009 0 0.01471 1.566375971 1.558 11.03449964 4771.99522 2.542 0.743 -0.331 -1.087 -1.625 -1.717
thin4 3 thin_disk 9.397940009 0 0.01471 1.567081451 1.559 11.02434117 4774.193311 2.543 0.741 -0.332 -1.086 -1.624 -1.716
thin4 3 thin_disk 9.397940009 0 0.01471 1.567782283 1.56 10.99645357 4777.492347 2.546 0.742 -0.329 -1.083 -1.619 -1.711
thin4 3 thin_disk 9.397940009 0 0.01471 1.568426132 1.561 10.9812719 4780.793661 2.548 0.742 -0.328 -1.08 -1.615 -1.707
thin4 3 thin_disk 9.397940009 0 0.01471 1.56911838 1.561 10.95349325 4784.097258 2.55 0.742 -0.326 -1.077 -1.612 -1.703
thin4 3 thin_disk 9.397940009 0 0.01471 1.569838881 1.562 10.92578487 4787.403137 2.552 0.741 -0.325 -1.075 -1.608 -1.7
thin4 3 thin_disk 9.397940009 0 0.01471 1.570535541 1.563 10.91070076 4790.7113 2.554 0.741 -0.324 -1.072 -1.606 -1.697
thin4 3 thin_disk 9.397940009 0 0.01471 1.571224332 1.564 10.88310063 4794.021749 2.555 0.741 -0.323 -1.071 -1.603 -1.694
thin4 3 thin_disk 9.397940009 0 0.01471 1.571954846 1.564 10.87308154 4796.229986 2.557 0.739 -0.323 -1.07 -1.601 -1.692
thin4 3 thin_disk 9.397940009 0 0.01471 1.572651744 1.565 10.86307167 4798.439241 2.558 0.738 -0.323 -1.069 -1.6 -1.691
thin4 3 thin_disk 9.397940009 0 0.01471 1.573320866 1.566 10.86557327 4800.649512 2.558 0.736 -0.324 -1.069 -1.599 -1.69
thin4 3 thin_disk 9.397940009 0 0.01471 1.573993206 1.567 10.85557032 4802.860802 2.559 0.734 -0.325 -1.07 -1.599 -1.69
thin4 3 thin_disk 9.397940009 0 0.01471 1.574728966 1.567 10.85807019 4805.073111 2.56 0.732 -0.326 -1.07 -1.599 -1.69
thin4 3 thin_disk 9.397940009 0 0.01471 1.574884772 1.568 10.85307102 4806.179647 2.56 0.732 -0.327 -1.07 -1.599 -1.69
thin4 3 thin_disk 9.397940009 0 0.01471 1.574971914 1.568 10.85307102 4806.179647 2.56 0.731 -0.327 -1.071 -1.599 -1.69
thin4 3 thin_disk 9.397940009 0 0.01471 1.575666904 1.568 10.84807414 4807.286438 2.56 0.729 -0.329 -1.072 -1.6 -1.69
thin4 3 thin_disk 9.397940009 0 0.01471 1.576346159 1.569 10.85057229 4809.500785 2.56 0.726 -0.331 -1.073 -1.601 -1.691
thin4 3 thin_disk 9.397940009 0 0.01471 1.577051878 1.57 10.85807019 4810.608341 2.559 0.723 -0.333 -1.075 -1.603 -1.693
thin4 3 thin_disk 9.397940009 0 0.01471 1.577758193 1.571 10.86557327 4811.716153 2.559 0.72 -0.336 -1.078 -1.605 -1.695
thin4 3 thin_disk 9.397940009 0 0.01471 1.578451514 1.571 10.89062101 4811.716153 2.558 0.716 -0.339 -1.081 -1.608 -1.698
thin4 3 thin_disk 9.397940009 0 0.01471 1.579144239 1.572 10.90316652 4811.716153 2.557 0.712 -0.343 -1.085 -1.612 -1.702
thin4 3 thin_disk 9.397940009 0 0.01471 1.579850078 1.573 10.92830091 4811.716153 2.555 0.707 -0.348 -1.09 -1.617 -1.707
thin4 3 thin_disk 9.397940009 0 0.01471 1.580023766 1.573 10.92830091 4811.716153 2.555 0.706 -0.349 -1.091 -1.618 -1.708
thin4 3 thin_disk 9.397940009 0 0.01471 1.580164432 1.573 10.94088983 4811.716153 2.554 0.705 -0.35 -1.092 -1.619 -1.709
thin4 3 thin_disk 9.397940009 0 0.01471 1.580893755 1.574 10.97116243 4810.608341 2.552 0.7 -0.356 -1.098 -1.625 -1.715
thin4 3 thin_disk 9.397940009 0 0.01471 1.581589699 1.575 11.01419205 4809.500785 2.549 0.694 -0.363 -1.105 -1.633 -1.723
thin4 3 thin_disk 9.397940009 0 0.01471 1.58228445 1.575 11.05739044 4808.393484 2.545 0.687 -0.37 -1.113 -1.642 -1.732
thin4 3 thin_disk 9.397940009 0 0.01471 1.582982421 1.576 11.1237865 4805.073111 2.541 0.679 -0.379 -1.123 -1.652 -1.743
thin4 3 thin_disk 9.397940009 0 0.01471 1.583675981 1.577 11.19058125 4801.75503 2.535 0.67 -0.39 -1.135 -1.665 -1.755
thin4 3 thin_disk 9.397940009 0 0.01471 1.584381103 1.578 11.27074554 4798.439241 2.53 0.66 -0.401 -1.148 -1.679 -1.769
thin4 3 thin_disk 9.397940009 0 0.01471 1.585079193 1.578 11.36194401 4792.918012 2.522 0.648 -0.415 -1.163 -1.695 -1.786
thin4 3 thin_disk 9.397940009 0 0.01471 1.585779309 1.579 11.46179522 4788.505604 2.516 0.637 -0.428 -1.178 -1.711 -1.802
thin4 3 thin_disk 9.397940009 0 0.01471 1.586514115 1.58 11.58651011 4781.894607 2.506 0.621 -0.447 -1.199 -1.734 -1.826
thin4 3 thin_disk 9.397940009 0 0.01471 1.587223768 1.581 11.90289616 4764.309868 2.483 0.589 -0.487 -1.245 -1.785 -1.878
thin4 3 thin_disk 9.397940009 0 0.01471 1.587936044 1.581 12.53581704 4731.51259 2.438 0.524 -0.569 -1.338 -1.887 -1.982
thin4 3 thin_disk 9.397940009 0 0.01471 1.588329315 1.582 13.26638647 4695.696293 2.389 0.453 -0.657 -1.439 -1.997 -2.095
thin4 3 thin_disk 9.397940009 0 0.01471 1.58853662 1.582 14.05570536 4660.151117 2.339 0.38 -0.749 -1.543 -2.11 -2.211
thin4 3 thin_disk 9.397940009 0 0.01471 1.58863771 1.582 14.83039249 4629.136638 2.292 0.313 -0.833 -1.639 -2.215 -2.318
thin4 3 thin_disk 9.397940009 0 0.01471 1.588689208 1.582 15.58664503 4599.387494 2.249 0.251 -0.912 -1.728 -2.313 -2.418
thin4 3 thin_disk 9.397940009 0 0.01471 1.588720322 1.582 16.47223938 4567.725533 2.201 0.181 -0.998 -1.827 -2.42 -2.528
thin4 3 thin_disk 9.397940009 0 0.01471 1.588739991 1.582 17.43623224 4535.237135 2.151 0.11 -1.088 -1.929 -2.532 -2.642
thin4 3 thin_disk 9.397940009 0 0.01471 1.588752866 1.582 18.40571296 4504.016782 2.105 0.045 -1.172 -2.024 -2.636 -2.749
thin4 3 thin_disk 9.397940009 0 0.01471 1.588752985 1.582 18.42691552 4504.016782 2.104 0.044 -1.173 -2.026 -2.638 -2.751
thin4 3 thin_disk 9.397940009 0 0.01471 1.588754296 1.582 18.54610204 4499.870339 2.098 0.036 -1.183 -2.037 -2.65 -2.764
thin4 3 thin_disk 9.397940009 0 0.01471 1.588765025 1.582 19.67671725 4467.864567 2.047 -0.039 -1.277 -2.144 -2.767 -2.883
thin4 3 thin_disk 9.397940009 0 0.01471 1.588775873 1.582 20.91956477 4434.044016 1.994 -0.112 -1.372 -2.252 -2.884 -3.004
thin4 3 thin_disk 9.397940009 0 0.01471 1.58879149 1.582 21.96608424 4407.577932 1.951 -0.174 -1.448 -2.338 -2.975 -3.099
thin4 3 thin_disk 9.397940009 0 0.01471 1.588819146 1.582 21.42656955 4421.809211 1.973 -0.144 -1.41 -2.295 -2.929 -3.051
thin4 3 thin_disk 9.397940009 0 0.01471 1.588870525 1.582 20.010256 4458.615279 2.032 -0.061 -1.305 -2.175 -2.8 -2.917
thin4 3 thin_disk 9.397940009 0 0.01471 1.589395642 1.583 19.76298972 4465.807513 2.043 -0.045 -1.285 -2.152 -2.775 -2.892
thin4 3 thin_disk 9.397940009 0 0.01471 1.589743018 1.583 21.00161268 4433.023158 1.991 -0.118 -1.379 -2.259 -2.892 -3.012
thin4 3 thin_disk 9.397940009 0 0.01471 1.590013146 1.583 22.33842991 4398.453449 1.936 -0.196 -1.474 -2.369 -3.007 -3.133
thin4 3 thin_disk 9.397940009 0 0.01471 1.59023118 1.583 23.7767584 4365.158322 1.883 -0.274 -1.569 -2.477 -3.12 -3.252
thin4 3 thin_disk 9.397940009 0 0.01471 1.590415239 1.583 25.27857829 4332.115231 1.829 -0.349 -1.663 -2.585 -3.234 -3.372
thin4 3 thin_disk 9.397940009 0 0.01471 1.590575099 1.583 26.91861089 4298.332425 1.774 -0.425 -1.757 -2.694 -3.348 -3.492
thin4 3 thin_disk 9.397940009 0 0.01471 1.590713859 1.583 28.66504612 4264.813065 1.72 -0.502 -1.85 -2.802 -3.461 -3.612
thin4 3 thin_disk 9.397940009 0 0.01471 1.590835333 1.582 30.47562667 4232.529561 1.666 -0.577 -1.943 -2.909 -3.574 -3.731
thin4 3 thin_disk 9.397940009 0 0.01471 1.590943813 1.582 32.43789359 4200.490434 1.613 -0.651 -2.034 -3.016 -3.686 -3.85
thin4 3 thin_disk 9.397940009 0 0.01471 1.591042519 1.582 34.48677986 4168.693835 1.559 -0.725 -2.125 -3.122 -3.798 -3.969
thin4 3 thin_disk 9.397940009 0 0.01471 1.591133595 1.581 36.68196945 4136.185426 1.505 -0.795 -2.215 -3.227 -3.91 -4.088
thin4 3 thin_disk 9.397940009 0 0.01471 1.591198921 1.581 38.72154209 4098.26465 1.459 -0.829 -2.281 -3.312 -4.006 -4.19
thin4 3 thin_disk 9.397940009 0 0.01471 1.591279149 1.581 41.56737934 4047.622487 1.397 -0.869 -2.368 -3.425 -4.135 -4.327
thin4 3 thin_disk 9.397940009 0 0.01471 1.591351748 1.58 44.21327086 4016.058219 1.343 -0.928 -2.459 -3.532 -4.252 -4.449
thin4 3 thin_disk 9.397940009 0 0.01471 1.591423869 1.579 47.0059295 3985.657723 1.29 -0.987 -2.549 -3.639 -4.368 -4.571
thin4 3 thin_disk 9.397940009 0 0.01471 1.591496348 1.578 50.04407253 3952.75594 1.235 -1.039 -2.64 -3.748 -4.487 -4.695
thin4 3 thin_disk 9.397940009 0 0.01471 1.591567039 1.577 53.3645246 3919.223225 1.178 -1.09 -2.733 -3.86 -4.609 -4.823
thin4 3 thin_disk 9.397940009 0 0.01471 1.591628909 1.576 57.24698843 3883.29157 1.118 -1.143 -2.831 -3.98 -4.74 -4.961
thin4 3 thin_disk 9.397940009 0 0.01471 1.591671228 1.575 61.44020341 3846.803478 1.056 -1.188 -2.93 -4.102 -4.873 -5.101
thin4 3 thin_disk 9.397940009 0 0.01471 1.591699243 1.575 65.54697366 3813.291453 0.999 -1.229 -3.022 -4.215 -4.996 -5.23
thin4 3 thin_disk 9.397940009 0 0.01471 1.591723442 1.574 70.073312 3778.330987 0.941 -1.252 -3.11 -4.329 -5.12 -5.361
thin4 3 thin_disk 9.397940009 0 0.01471 1.591745377 1.573 74.89496891 3741.967403 0.883 -1.266 -3.197 -4.443 -5.243 -5.491
thin4 3 thin_disk 9.397940009 0 0.01471 1.591765761 1.572 79.91947915 3706.807218 0.827 -1.273 -3.279 -4.554 -5.363 -5.618
thin4 3 thin_disk 9.397940009 0 0.01471 1.591785788 1.571 85.45798429 3670.286785 0.768 -1.261 -3.361 -4.671 -5.489 -5.751
thin4 3 thin_disk 9.397940009 0 0.01471 1.591804028 1.57 90.87672023 3635.800123 0.714 -1.247 -3.434 -4.775 -5.602 -5.871
thin4 3 thin_disk 9.397940009 0 0.01471 1.591826916 1.568 97.42101383 3597.493352 0.654 -1.203 -3.508 -4.892 -5.728 -6.005
thin4 3 thin_disk 9.397940009 0 0.01471 1.591850638 1.565 103.8610347 3561.229809 0.597 -1.154 -3.574 -5.002 -5.847 -6.131
thin4 3 thin_disk 9.397940009 0 0.01471 1.591875672 1.562 110.1419205 3528.580258 0.545 -1.09 -3.626 -5.101 -5.953 -6.245
thin4 3 thin_disk 9.397940009 0 0.01471 1.591881037 1.561 103.2411052 3563.69067 0.601 -1.153 -3.565 -4.99 -5.835 -6.119
thin4 3 thin_disk 9.397940009 0 0.01471 1.591881156 1.562 101.7542704 3571.083458 0.614 -1.161 -3.55 -4.966 -5.808 -6.091
thin4 3 thin_disk 9.397940009 0 0.01471 1.591881275 1.561 102.4124238 3567.795883 0.608 -1.157 -3.557 -4.977 -5.82 -6.104
thin4 3 thin_disk 9.397940009 0 0.01471 1.591881394 1.561 103.7415291 3561.229809 0.597 -1.149 -3.571 -4.999 -5.844 -6.129
thin4 3 thin_disk 9.397940009 0 0.01471 1.591881871 1.561 104.4125362 3557.951306 0.591 -1.146 -3.578 -5.01 -5.856 -6.141
thin4 3 thin_disk 9.397940009 0 0.01471 1.591882706 1.561 103.5267653 3562.870194 0.599 -1.154 -3.569 -4.995 -5.84 -6.124
thin4 3 thin_disk 9.397940009 0 0.01471 1.591883421 1.561 101.9888383 3571.083458 0.612 -1.165 -3.555 -4.971 -5.813 -6.096
thin4 3 thin_disk 9.397940009 0 0.01471 1.591884494 1.561 101.9888383 3571.083458 0.612 -1.165 -3.554 -4.97 -5.813 -6.095
thin4 3 thin_disk 9.397940009 0 0.01471 1.591885686 1.561 106.9430694 3544.051303 0.57 -1.124 -3.601 -5.051 -5.9 -6.188
thin4 3 thin_disk 9.397940009 0 0.01471 1.591887116 1.561 113.7765196 3509.942485 0.517 -1.048 -3.651 -5.156 -6.012 -6.308
thin4 3 thin_disk 9.397940009 0 0.01471 1.591889024 1.56 121.9979814 3470.56354 0.456 -0.95 -3.706 -5.274 -6.138 -6.442
thin4 3 thin_disk 9.397940009 0 0.01471 1.591891408 1.56 132.2673477 3424.522311 0.386 -0.794 -3.747 -5.412 -6.283 -6.599
thin4 3 thin_disk 9.397940009 0 0.01471 1.591894627 1.559 143.1702044 3379.870029 0.317 -0.626 -3.776 -5.546 -6.424 -6.751
thin4 3 thin_disk 9.397940009 0 0.01471 1.59190011 1.558 153.3037029 3340.41173 0.256 -0.435 -3.77 -5.664 -6.547 -6.885
thin4 3 thin_disk 9.397940009 0 0.01471 1.591900349 1.558 153.3037029 3340.41173 0.256 -0.435 -3.77 -5.664 -6.547 -6.885
thin4 3 thin_disk 9.397940009 0 0.01471 1.591900706 1.557 98.2998024 3587.56683 0.643 -1.171 -3.508 -4.904 -5.743 -6.022
thin4 3 thin_disk 9.397940009 0 0.01471 1.591900826 1.557 86.16931585 3663.53209 0.758 -1.249 -3.366 -4.681 -5.501 -5.765
thin4 3 thin_disk 9.397940009 0 0.01471 1.59190166 1.557 60.4021844 3875.252454 1.066 -1.236 -2.936 -4.091 -4.852 -5.075
thin4 3 thin_disk 9.397940009 0 0.01471 1.591902733 1.557 61.46850419 3863.669771 1.05 -1.24 -2.958 -4.119 -4.884 -5.11
thin4 3 thin_disk 9.397940009 0 0.01471 1.591904163 1.557 73.68051366 3753.185242 0.893 -1.272 -3.179 -4.417 -5.213 -5.459
thin4 3 thin_disk 9.397940009 0 0.01471 1.591905952 1.556 96.59455472 3594.181463 0.657 -1.167 -3.483 -4.872 -5.71 -5.987
thin4 3 thin_disk 9.397940009 0 0.01471 1.591908217 1.555 123.0417912 3457.801035 0.447 -0.878 -3.688 -5.282 -6.149 -6.457
thin4 3 thin_disk 9.397940009 0 0.01471 1.59191072 1.555 144.6613937 3368.216508 0.306 -0.551 -3.753 -5.56 -6.439 -6.77
thin4 3 thin_disk 9.397940009 0 0.01471 1.5919137 1.554 157.6712987 3320.473358 0.231 -0.326 -3.752 -5.707 -6.592 -6.936
thin4 3 thin_disk 9.397940009 0 0.01471 1.591917157 1.553 164.1544441 3297.61538 0.196 -0.19 -3.732 -5.773 -6.661 -7.012
thin4 3 thin_disk 9.397940009 0 0.01471 1.591920972 1.552 167.82345 3283.976193 0.177 -0.095 -3.708 -5.809 -6.699 -7.054
thin4 3 thin_disk 9.397940009 0 0.01471 1.591921091 1.552 122.2510632 3453.027205 0.452 -0.833 -3.66 -5.263 -6.131 -6.439
thin4 3 thin_disk 9.397940009 0 0.01471 1.591921568 1.552 95.44488188 3590.872624 0.666 -1.125 -3.451 -4.843 -5.682 -5.96
thin4 3 thin_disk 9.397940009 0 0.01471 1.591922402 1.551 66.95031811 3799.268615 0.975 -1.229 -3.044 -4.247 -5.032 -5.269
thin4 3 thin_disk 9.397940009 0 0.01471 1.591923475 1.551 68.0225087 3788.785337 0.96 -1.228 -3.064 -4.275 -5.063 -5.301
thin4 3 thin_disk 9.397940009 0 0.01471 1.591925144 1.551 81.19936722 3683.83356 0.807 -1.208 -3.274 -4.57 -5.386 -5.645
thin4 3 thin_disk 9.397940009 0 0.01471 1.591927051 1.55 105.9382135 3530.205604 0.575 -1.02 -3.547 -5.019 -5.872 -6.162
thin4 3 thin_disk 9.397940009 0 0.01471 1.591929436 1.549 134.2309441 3399.382231 0.37 -0.644 -3.703 -5.423 -6.299 -6.621
thin4 3 thin_disk 9.397940009 0 0.01471 1.591932297 1.548 157.0914849 3315.125698 0.233 -0.268 -3.72 -5.693 -6.579 -6.924
thin4 3 thin_disk 9.397940009 0 0.01471 1.591935515 1.547 170.3149004 3271.14654 0.162 0.002 -3.675 -5.831 -6.723 -7.081
thin4 3 thin_disk 9.397940009 0 0.01471 1.591939211 1.546 176.5845264 3251.621601 0.131 0.13 -3.65 -5.891 -6.786 -7.149
thin4 3 thin_disk 9.397940009 0 0.01471 1.591943383 1.545 179.7846649 3241.156488 0.115 0.201 -3.634 -5.92 -6.816 -7.183
thin4 3 thin_disk 9.397940009 0 0.01471 1.591943502 1.545 132.3892265 3403.298168 0.38 -0.641 -3.684 -5.397 -6.273 -6.593
thin4 3 thin_disk 9.397940009 0 0.01471 1.591943979 1.545 103.5983038 3539.158396 0.594 -1.023 -3.518 -4.976 -5.828 -6.116
thin4 3 thin_disk 9.397940009 0 0.01471 1.591944933 1.545 72.55254393 3745.41547 0.902 -1.212 -3.135 -4.378 -5.178 -5.425
thin4 3 thin_disk 9.397940009 0 0.01471 1.591946125 1.544 73.76539033 3735.940923 0.888 -1.211 -3.155 -4.405 -5.208 -5.457
thin4 3 thin_disk 9.397940009 0 0.01471 1.591947913 1.544 87.81175254 3633.289469 0.737 -1.158 -3.353 -4.697 -5.526 -5.795
thin4 3 thin_disk 9.397940009 0 0.01471 1.59194994 1.543 114.065063 3483.37315 0.509 -0.891 -3.592 -5.139 -6.002 -6.303
thin4 3 thin_disk 9.397940009 0 0.01471 1.591952562 1.542 143.8972999 3355.83037 0.307 -0.437 -3.693 -5.538 -6.42 -6.752
thin4 3 thin_disk 9.397940009 0 0.01471 1.591955662 1.541 167.6689501 3274.160765 0.174 0.008 -3.655 -5.8 -6.692 -7.049
thin4 3 thin_disk 9.397940009 0 0.01471 1.591959238 1.54 181.4899767 3231.469044 0.105 0.274 -3.606 -5.933 -6.831 -7.201
thin4 3 thin_disk 9.397940009 0 0.01471 1.591963172 1.538 187.7814312 3213.660539 0.075 0.37 -3.586 -5.99 -6.89 -7.264
thin4 3 thin_disk 9.397940009 0 0.01471 1.591967702 1.537 190.7886983 3204.793123 0.061 0.421 -3.572 -6.016 -6.917 -7.293
thin4 3 thin_disk 9.397940009 0 0.01471 1.591967821 1.536 142.7751565 3357.376142 0.313 -0.435 -3.682 -5.521 -6.403 -6.736
thin4 3 thin_disk 9.397940009 0 0.01471 1.591968417 1.536 111.7513157 3493.011376 0.526 -0.902 -3.569 -5.102 -5.962 -6.261
thin4 3 thin_disk 9.397940009 0 0.01471 1.591969371 1.536 78.24428834 3699.133457 0.835 -1.195 -3.22 -4.501 -5.314 -5.569
thin4 3 thin_disk 9.397940009 0 0.01471 1.591970682 1.535 79.46074725 3689.775986 0.821 -1.188 -3.238 -4.529 -5.344 -5.601
thin4 3 thin_disk 9.397940009 0 0.01471 1.59197259 1.535 94.37406129 3588.392993 0.671 -1.087 -3.421 -4.816 -5.656 -5.934
thin4 3 thin_disk 9.397940009 0 0.01471 1.591974855 1.534 122.0541765 3441.913883 0.448 -0.75 -3.624 -5.252 -6.122 -6.433
thin4 3 thin_disk 9.397940009 0 0.01471 1.591977715 1.533 153.3743181 3316.652722 0.249 -0.235 -3.676 -5.642 -6.529 -6.873
thin4 3 thin_disk 9.397940009 0 0.01471 1.591981053 1.531 178.2184429 3236.681757 0.119 0.269 -3.589 -5.897 -6.795 -7.163
thin4 3 thin_disk 9.397940009 0 0.01471 1.591984868 1.53 192.5983867 3195.214365 0.051 0.487 -3.544 -6.028 -6.93 -7.308
thin4 3 thin_disk 9.397940009 0 0.01471 1.591989279 1.528 198.816601 3177.605657 0.022 0.592 -3.517 -6.082 -6.986 -7.37
thin4 3 thin_disk 9.397940009 0 0.01471 1.591994166 1.526 201.9075899 3169.567463 0.009 0.647 -3.501 -6.107 -7.013 -7.399
thin4 3 thin_disk 9.397940009 0 0.01471 1.591994286 1.526 153.6571044 3313.599378 0.245 -0.211 -3.668 -5.645 -6.533 -6.878
thin4 3 thin_disk 9.397940009 0 0.01471 1.591994882 1.526 120.5459558 3447.466066 0.457 -0.765 -3.613 -5.228 -6.098 -6.407
thin4 3 thin_disk 9.397940009 0 0.01471 1.591995835 1.525 84.30486647 3655.1062 0.767 -1.165 -3.304 -4.627 -5.45 -5.715
thin4 3 thin_disk 9.397940009 0 0.01471 1.591997385 1.524 85.65498529 3645.020708 0.752 -1.158 -3.322 -4.655 -5.481 -5.747
thin4 3 thin_disk 9.397940009 0 0.01471 1.591999292 1.524 101.4968689 3544.867445 0.605 -1.016 -3.489 -4.937 -5.788 -6.075
thin4 3 thin_disk 9.397940009 0 0.01471 1.592001796 1.522 130.7532959 3400.948065 0.385 -0.6 -3.649 -5.366 -6.243 -6.563
thin4 3 thin_disk 9.397940009 0 0.01471 1.592004776 1.521 163.4754889 3277.932453 0.191 0.016 -3.622 -5.747 -6.639 -6.994
thin4 3 thin_disk 9.397940009 0 0.01471 1.592008233 1.519 189.5189514 3198.89511 0.062 0.485 -3.529 -5.996 -6.898 -7.275
thin4 3 thin_disk 9.397940009 0 0.01471 1.592012286 1.517 204.4808514 3158.639048 -0.005 0.725 -3.467 -6.124 -7.031 -7.42
thin4 3 thin_disk 9.397940009 0 0.01471 1.592016935 1.515 211.1799316 3140.508694 -0.034 0.811 -3.44 -6.178 -7.087 -7.481
thin4 3 thin_disk 9.397940009 0 0.01471 1.592022061 1.513 214.561919 3131.843125 -0.048 0.856 -3.425 -6.204 -7.115 -7.51
thin4 3 thin_disk 9.397940009 0 0.01471 1.592022181 1.513 166.5914257 3265.878322 0.171 0.106 -3.598 -5.778 -6.672 -7.031
thin4 3 thin_disk 9.397940009 0 0.01471 1.592022777 1.513 130.8737796 3399.382231 0.381 -0.586 -3.645 -5.367 -6.244 -6.565
thin4 3 thin_disk 9.397940009 0 0.01471 1.59202385 1.512 91.50664757 3606.616789 0.692 -1.113 -3.39 -4.764 -5.599 -5.873
thin4 3 thin_disk 9.397940009 0 0.01471 1.59202528 1.511 93.12207505 3595.837026 0.677 -1.096 -3.406 -4.792 -5.63 -5.906
thin4 3 thin_disk 9.397940009 0 0.01471 1.592027307 1.51 109.9139068 3497.840484 0.532 -0.898 -3.547 -5.071 -5.931 -6.229
thin4 3 thin_disk 9.397940009 0 0.01471 1.59202981 1.509 140.8810711 3356.603167 0.316 -0.394 -3.648 -5.491 -6.373 -6.706
thin4 3 thin_disk 9.397940009 0 0.01471 1.592032909 1.507 175.3285515 3235.191553 0.125 0.313 -3.549 -5.861 -6.759 -7.127
thin4 3 thin_disk 9.397940009 0 0.01471 1.592036486 1.505 202.7928529 3157.184776 -0.001 0.752 -3.443 -6.105 -7.012 -7.401
thin4 3 thin_disk 9.397940009 0 0.01471 1.592040539 1.502 218.6515925 3116.735875 -0.068 0.95 -3.382 -6.231 -7.143 -7.543
thin4 3 thin_disk 9.397940009 0 0.01471 1.592045307 1.5 226.1791902 3098.132588 -0.097 1.045 -3.349 -6.286 -7.201 -7.605
thin4 3 thin_disk 9.397940009 0 0.01471 1.592050552 1.497 230.1190884 3087.450476 -0.113 1.091 -3.333 -6.314 -7.23 -7.637
thin4 3 thin_disk 9.397940009 0 0.01471 1.592050672 1.497 182.6638659 3209.962804 0.087 0.457 -3.508 -5.927 -6.828 -7.202
thin4 3 thin_disk 9.397940009 0 0.01471 1.592051268 1.496 143.5332917 3342.720001 0.296 -0.317 -3.635 -5.521 -6.405 -6.741
thin4 3 thin_disk 9.397940009 0 0.01471 1.592052221 1.496 100.2426744 3550.585703 0.608 -1.02 -3.474 -4.914 -5.763 -6.049
thin4 3 thin_disk 9.397940009 0 0.01471 1.592053652 1.495 101.8480328 3540.788614 0.594 -0.997 -3.486 -4.942 -5.793 -6.081
thin4 3 thin_disk 9.397940009 0 0.01471 1.592055559 1.493 119.9368518 3444.292294 0.452 -0.731 -3.592 -5.215 -6.084 -6.394
thin4 3 thin_disk 9.397940009 0 0.01471 1.592057943 1.491 152.4588519 3307.501121 0.243 -0.134 -3.62 -5.621 -6.51 -6.856
thin4 3 thin_disk 9.397940009 0 0.01471 1.592060804 1.489 188.3877438 3190.068436 0.058 0.579 -3.471 -5.977 -6.88 -7.259
thin4 3 thin_disk 9.397940009 0 0.01471 1.592064261 1.487 216.6968732 3114.583654 -0.064 0.983 -3.353 -6.209 -7.122 -7.522
thin4 3 thin_disk 9.397940009 0 0.01471 1.592068195 1.484 232.622996 3076.096815 -0.127 1.128 -3.307 -6.328 -7.245 -7.654
thin4 3 thin_disk 9.397940009 0 0.01471 1.592072606 1.481 239.8571366 3059.144559 -0.155 1.158 -3.296 -6.377 -7.296 -7.709
thin4 3 thin_disk 9.397940009 0 0.01471 1.592077613 1.477 243.5300987 3050.001128 -0.168 1.176 -3.289 -6.4 -7.321 -7.736
thin4 3 thin_disk 9.397940009 0 0.01471 1.592077732 1.477 197.4024983 3161.549603 0.014 0.764 -3.412 -6.052 -6.959 -7.346
thin4 3 thin_disk 9.397940009 0 0.01471 1.592078328 1.477 155.3290352 3293.821045 0.222 -0.037 -3.593 -5.651 -6.541 -6.892
thin4 3 thin_disk 9.397940009 0 0.01471 1.592079282 1.476 108.306032 3503.482883 0.535 -0.902 -3.529 -5.044 -5.902 -6.199
thin4 3 thin_disk 9.397940009 0 0.01471 1.592080712 1.474 110.0405227 3493.815764 0.52 -0.876 -3.54 -5.071 -5.931 -6.23
thin4 3 thin_disk 9.397940009 0 0.01471 1.592082501 1.472 129.078124 3399.382231 0.381 -0.558 -3.617 -5.338 -6.215 -6.536
thin4 3 thin_disk 9.397940009 0 0.01471 1.592084885 1.47 163.061955 3265.126412 0.178 0.158 -3.547 -5.73 -6.624 -6.983
thin4 3 thin_disk 9.397940009 0 0.01471 1.592087746 1.467 200.379203 3150.648833 -0.002 0.829 -3.383 -6.072 -6.981 -7.371
thin4 3 thin_disk 9.397940009 0 0.01471 1.592091083 1.464 229.2200721 3077.513736 -0.12 1.15 -3.28 -6.295 -7.213 -7.621
thin4 3 thin_disk 9.397940009 0 0.01471 1.592095017 1.46 245.387618 3040.184917 -0.18 1.214 -3.26 -6.407 -7.328 -7.746
thin4 3 thin_disk 9.397940009 0 0.01471 1.592099428 1.455 252.3205629 3024.126821 -0.206 1.244 -3.248 -6.452 -7.375 -7.797
thin4 3 thin_disk 9.397940009 0 0.01471 1.592104316 1.451 255.654031 3016.476873 -0.219 1.258 -3.242 -6.472 -7.397 -7.82
thin4 3 thin_disk 9.397940009 0 0.01471 1.592104435 1.45 211.8617937 3117.453613 -0.056 1.005 -3.32 -6.164 -7.076 -7.475
thin4 3 thin_disk 9.397940009 0 0.01471 1.592105031 1.45 166.9370155 3249.376236 0.151 0.271 -3.517 -5.768 -6.664 -7.028
thin4 3 thin_disk 9.397940009 0 0.01471 1.592105985 1.448 116.3463183 3460.987255 0.465 -0.784 -3.576 -5.162 -6.029 -6.335
thin4 3 thin_disk 9.397940009 0 0.01471 1.592107296 1.446 118.264022 3450.642762 0.45 -0.744 -3.581 -5.19 -6.058 -6.367
